dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
iris,BasicNN,2.2845744526722505,8.721219927804334,0.002998828887939453,5,5.0,0.0
iris,RandomNN,2.1129722477809976,2.324658318038564,0.006996870040893555,5,5.0,0.0
iris,AnnealedNN,4.437264242921115,3.4356363385748305,0.01999664306640625,5,5.0,0.0
iris,StrategyNN,2.4000204396622156,2.6063887865326594,12.003523588180542,5,5.0,0.0
iris,GeneticNN,1.6346001543378543,1.6933982099629086,19.19922113418579,5,5.0,0.0
iris,BasicNN,4.004166817065034,13.367245034445903,0.0059986114501953125,5,5.0,1.0
iris,RandomNN,2.0795962627793707,2.091028877617576,0.007002115249633789,5,5.0,1.0
iris,AnnealedNN,3.6482680708084234,4.2716345369340445,0.019002437591552734,5,5.0,1.0
iris,StrategyNN,2.4287156953044073,2.4280225072168813,11.258914947509766,5,5.0,1.0
iris,GeneticNN,1.6491723199976704,1.8728485968766633,17.849533557891846,5,5.0,1.0
iris,BasicNN,2.6214042229308383,19.408662277723298,0.006004810333251953,5,5.0,2.0
iris,RandomNN,2.3370933664051483,2.32767818120851,0.0039997100830078125,5,5.0,2.0
iris,AnnealedNN,2.3693686812265233,4.601362260780764,0.02099895477294922,5,5.0,2.0
iris,StrategyNN,1.9211201278299597,1.868624914603511,12.130372524261475,5,5.0,2.0
iris,GeneticNN,1.568805992307638,1.7861825560302373,19.18676781654358,5,5.0,2.0
iris,BasicNN,4.550522803156307,4.54919625615762,0.0029876232147216797,5,5.0,3.0
iris,RandomNN,2.117564340671776,1.9842948630283177,0.006986379623413086,5,5.0,3.0
iris,AnnealedNN,3.0046883244585025,3.0365551330847214,0.021986007690429688,5,5.0,3.0
iris,StrategyNN,1.4203267934539363,1.3720518787034632,12.448354005813599,5,5.0,3.0
iris,GeneticNN,1.7076869277483349,1.60988053639196,18.52024745941162,5,5.0,3.0
iris,BasicNN,2.953064535700555,7.618722804557142,0.0029997825622558594,5,5.0,4.0
iris,RandomNN,1.8094528223647237,1.8234963302383982,0.0050051212310791016,5,5.0,4.0
iris,AnnealedNN,4.580641699441424,4.68066507988601,0.02000284194946289,5,5.0,4.0
iris,StrategyNN,1.9554556414057462,2.018828699230935,11.292255163192749,5,5.0,4.0
iris,GeneticNN,1.7327061505493708,1.7594790980271522,18.32533884048462,5,5.0,4.0
wine,BasicNN,3.2187267141789966,10.034009101256439,0.00299835205078125,5,5.0,0.0
wine,RandomNN,2.9278900328482393,3.014361974550639,0.007997512817382812,5,5.0,0.0
wine,AnnealedNN,2.1121253649773126,2.1932775203573263,0.022011518478393555,5,5.0,0.0
wine,StrategyNN,2.454194274203989,2.4302666551055636,14.753079652786255,5,5.0,0.0
wine,GeneticNN,1.829941236082463,1.7680860510266712,20.720821380615234,5,5.0,0.0
wine,BasicNN,3.2397016121738713,17.924686332220343,0.0029990673065185547,5,5.0,1.0
wine,RandomNN,2.48915222215678,2.7008721373430906,0.004999399185180664,5,5.0,1.0
wine,AnnealedNN,3.5834110413880387,4.512104414978718,0.02201247215270996,5,5.0,1.0
wine,StrategyNN,2.269470430780485,2.3180218714401413,13.546316146850586,5,5.0,1.0
wine,GeneticNN,1.87141919045858,1.812096014396928,21.397746086120605,5,5.0,1.0
wine,BasicNN,3.9019560195201657,25.909372752020175,0.00599980354309082,5,5.0,2.0
wine,RandomNN,2.3948616534849467,2.352146874623541,0.0050029754638671875,5,5.0,2.0
wine,AnnealedNN,4.860239464380687,5.07633168652848,0.02100086212158203,5,5.0,2.0
wine,StrategyNN,2.1490489931625154,2.252502938299027,14.554352521896362,5,5.0,2.0
wine,GeneticNN,1.9264212536092575,1.8415854885390415,23.468069791793823,5,5.0,2.0
wine,BasicNN,5.5208472546763785,23.327728856067434,0.007002115249633789,5,5.0,3.0
wine,RandomNN,2.160929737579196,2.1706022221260564,0.0050008296966552734,5,5.0,3.0
wine,AnnealedNN,5.080011923405651,6.653344386536149,0.019999027252197266,5,5.0,3.0
wine,StrategyNN,2.5071705658672645,2.5957947601450293,14.62558627128601,5,5.0,3.0
wine,GeneticNN,1.893456706033263,1.8591934101121925,22.972425937652588,5,5.0,3.0
wine,BasicNN,3.026838628590626,21.10613049110299,0.00400090217590332,5,5.0,4.0
wine,RandomNN,2.152163944215566,2.375039922134702,0.006000041961669922,5,5.0,4.0
wine,AnnealedNN,4.983737732795756,4.5708805211583385,0.019998550415039062,5,5.0,4.0
wine,StrategyNN,2.966950127239145,2.7150275780823634,14.59416937828064,5,5.0,4.0
wine,GeneticNN,1.7036229172940605,1.8380260997089253,23.72602868080139,5,5.0,4.0
breast_cancer,BasicNN,1.9690626610325894,4.351960553073734,0.006999969482421875,5,5.0,0.0
breast_cancer,RandomNN,1.5928428488222957,1.5940213941640984,0.012000322341918945,5,5.0,0.0
breast_cancer,AnnealedNN,1.5069463542859316,1.6137770544189147,0.02499866485595703,5,5.0,0.0
breast_cancer,StrategyNN,1.3019640101160486,1.398524540320386,6.626998662948608,5,5.0,0.0
breast_cancer,GeneticNN,1.0131080086419155,1.0283045655542973,8.196997165679932,5,5.0,0.0
breast_cancer,BasicNN,1.727894234539561,,0.00700068473815918,5,5.0,1.0
breast_cancer,RandomNN,1.455049186964798,1.416714290945858,0.018002748489379883,5,5.0,1.0
breast_cancer,AnnealedNN,3.1717895253321973,3.2551370284715446,0.02700185775756836,5,5.0,1.0
breast_cancer,StrategyNN,1.341358846146282,1.3517231695247232,5.586886644363403,5,5.0,1.0
breast_cancer,GeneticNN,1.1073527349013748,1.1614062017382345,6.633760213851929,5,5.0,1.0
breast_cancer,BasicNN,2.234182078167079,inf,0.008998394012451172,5,5.0,2.0
breast_cancer,RandomNN,1.476600322674168,1.4424499660144054,0.020002126693725586,5,5.0,2.0
breast_cancer,AnnealedNN,1.7056095509820373,4.2487622470068205,0.031000375747680664,5,5.0,2.0
breast_cancer,StrategyNN,1.6214759690063736,1.6467385426341696,5.6272499561309814,5,5.0,2.0
breast_cancer,GeneticNN,0.9073383045910367,0.9387795607410585,6.763855457305908,5,5.0,2.0
breast_cancer,BasicNN,2.537325200316287,,0.00600123405456543,5,5.0,3.0
breast_cancer,RandomNN,1.4230563079283254,1.4117128633260583,0.01399850845336914,5,5.0,3.0
breast_cancer,AnnealedNN,1.4793361867078278,1.627190154171293,0.02801203727722168,5,5.0,3.0
breast_cancer,StrategyNN,3.4425007412106,3.776504296483668,5.57499885559082,5,5.0,3.0
breast_cancer,GeneticNN,1.1364614807423143,1.202631994273755,6.796895503997803,5,5.0,3.0
breast_cancer,BasicNN,1.6340859269458916,30.346071836907264,0.01098775863647461,5,5.0,4.0
breast_cancer,RandomNN,2.1058668132853664,1.9523270598581277,0.016002178192138672,5,5.0,4.0
breast_cancer,AnnealedNN,2.156923500160642,5.339211958435893,0.031003475189208984,5,5.0,4.0
breast_cancer,StrategyNN,1.3108131034814066,1.2729827597462067,5.45110011100769,5,5.0,4.0
breast_cancer,GeneticNN,1.1689448870003836,1.1295599553972526,7.060101747512817,5,5.0,4.0
heart,BasicNN,6.594464578441135,16.402997675434428,0.00998830795288086,5,5.0,0.0
heart,RandomNN,4.119705326370632,4.167697070192714,0.008000850677490234,5,5.0,0.0
heart,AnnealedNN,7.944050667812298,7.936312228434396,0.02200031280517578,5,5.0,0.0
heart,StrategyNN,2.7725457117115773,2.7377320146204545,5.864899635314941,5,5.0,0.0
heart,GeneticNN,2.3047719130183,2.3065648398928382,8.41842794418335,5,5.0,0.0
heart,BasicNN,4.362382841941235,12.3140822009575,0.00899052619934082,5,5.0,1.0
heart,RandomNN,2.715712895043638,2.63272134017278,0.01000070571899414,5,5.0,1.0
heart,AnnealedNN,5.312575207239786,9.078390005542436,0.020998001098632812,5,5.0,1.0
heart,StrategyNN,4.278310828806885,4.355825240494352,5.53809928894043,5,5.0,1.0
heart,GeneticNN,2.260813880874524,2.141968364252561,8.270920991897583,5,5.0,1.0
heart,BasicNN,6.784072371039062,,0.009539365768432617,5,5.0,2.0
heart,RandomNN,3.0419508416689016,3.168375101938651,0.012999296188354492,5,5.0,2.0
heart,AnnealedNN,4.525379112290687,8.258144638159141,0.027001619338989258,5,5.0,2.0
heart,StrategyNN,2.7405991420803333,2.8506853215433403,5.51301908493042,5,5.0,2.0
heart,GeneticNN,2.283874529464892,2.1769092498037765,7.78676438331604,5,5.0,2.0
heart,BasicNN,4.331233391735372,13.010517925518844,0.009000539779663086,5,5.0,3.0
heart,RandomNN,2.5613906616034674,2.548234599860053,0.01399850845336914,5,5.0,3.0
heart,AnnealedNN,5.844262341357177,11.788304945644835,0.03099656105041504,5,5.0,3.0
heart,StrategyNN,3.249676029542166,3.2954892223162977,6.67434549331665,5,5.0,3.0
heart,GeneticNN,2.096239850528699,2.2926296859372264,8.203885793685913,5,5.0,3.0
heart,BasicNN,7.495622054209506,30.462877018038217,0.0060002803802490234,5,5.0,4.0
heart,RandomNN,2.84120413576691,2.855086905523864,0.0030014514923095703,5,5.0,4.0
heart,AnnealedNN,6.31551693648296,6.857481930192397,0.01900005340576172,5,5.0,4.0
heart,StrategyNN,2.5304089348627734,3.0077380444120303,6.235680818557739,5,5.0,4.0
heart,GeneticNN,2.270497058468996,2.4790818568559723,7.594574451446533,5,5.0,4.0
iris,BasicNN,3.265020586452966,8.694260855100994,0.0010004043579101562,5,5.0,0.0
iris,RandomNN,1.8008436998804938,1.754256669811443,0.006000041961669922,5,5.0,0.0
iris,AnnealedNN,2.98694353809398,3.480383777198962,0.019001483917236328,5,5.0,0.0
iris,StrategyNN,2.221199409755594,2.1364118343210614,12.280171871185303,5,5.0,0.0
iris,GeneticNN,1.429607389243533,1.5314957491603634,19.300330877304077,5,5.0,0.0
iris,BasicNN,2.767157802577788,11.151906933660685,0.002986907958984375,5,5.0,1.0
iris,RandomNN,2.619596127546814,2.341466424617638,0.006002187728881836,5,5.0,1.0
iris,AnnealedNN,2.4097262756108115,3.3298056422098368,0.02001333236694336,5,5.0,1.0
iris,StrategyNN,2.3709971770379497,2.265675382041665,13.593357563018799,5,5.0,1.0
iris,GeneticNN,1.6352092813348604,1.589288491289429,14.695312738418579,5,5.0,1.0
iris,BasicNN,2.480005219561166,11.483352711047079,0.006024837493896484,5,5.0,2.0
iris,RandomNN,2.485468437181523,2.6154651650027545,0.007001399993896484,5,5.0,2.0
iris,AnnealedNN,2.370288168917891,5.29144603679906,0.020984411239624023,5,5.0,2.0
iris,StrategyNN,2.9750029551841655,2.833626309161086,11.39591121673584,5,5.0,2.0
iris,GeneticNN,1.7609506295008022,1.803170208765701,18.15785813331604,5,5.0,2.0
iris,BasicNN,3.991262582176973,7.308597065407484,0.0070590972900390625,5,5.0,3.0
iris,RandomNN,2.5546905007354432,2.7544651351843883,0.010004043579101562,5,5.0,3.0
iris,AnnealedNN,4.211398152826344,4.530525354823714,0.021001100540161133,5,5.0,3.0
iris,StrategyNN,2.3325593056955904,2.331492912949858,11.4044930934906,5,5.0,3.0
iris,GeneticNN,1.5115608888939722,1.564177820190948,18.427149772644043,5,5.0,3.0
iris,BasicNN,4.771164998014282,6.53569162485296,0.0049991607666015625,5,5.0,4.0
iris,RandomNN,2.1784391919913957,2.325550911053753,0.0049970149993896484,5,5.0,4.0
iris,AnnealedNN,8.51651423095598,12.657687996593564,0.02151775360107422,5,5.0,4.0
iris,StrategyNN,2.21191526332733,2.1116180965148414,13.298598289489746,5,5.0,4.0
iris,GeneticNN,1.5708933689464941,1.669733445855842,18.13315773010254,5,5.0,4.0
wine,BasicNN,3.835506788128524,15.661149613711968,0.0029871463775634766,5,5.0,0.0
wine,RandomNN,2.539309186360127,2.2267561883921654,0.005999088287353516,5,5.0,0.0
wine,AnnealedNN,3.9082470003791316,4.347012967249422,0.02099919319152832,5,5.0,0.0
wine,StrategyNN,1.9546540273739614,1.9578237510038339,14.384001016616821,5,5.0,0.0
wine,GeneticNN,1.6914932675751053,1.6298547146328868,22.950300931930542,5,5.0,0.0
wine,BasicNN,6.33441740438402,13.952238363110268,0.004999399185180664,5,5.0,1.0
wine,RandomNN,2.326174552363193,2.329736161645402,0.014000415802001953,5,5.0,1.0
wine,AnnealedNN,3.217232658969717,3.0436980105952656,0.020013093948364258,5,5.0,1.0
wine,StrategyNN,1.9623353587108883,1.9758270034044985,13.334548711776733,5,5.0,1.0
wine,GeneticNN,1.9019587969063987,1.8066675157694685,20.614131212234497,5,5.0,1.0
wine,BasicNN,3.5980025371966455,13.770463463670064,0.006002664566040039,5,5.0,2.0
wine,RandomNN,1.9868699313470046,1.9188518211716272,0.004998683929443359,5,5.0,2.0
wine,AnnealedNN,2.0115923685956134,2.205646471817477,0.019999265670776367,5,5.0,2.0
wine,StrategyNN,1.9757976075074706,2.0164169270521737,14.516055345535278,5,5.0,2.0
wine,GeneticNN,1.954251250664754,2.0022140776243567,20.344608545303345,5,5.0,2.0
wine,BasicNN,2.1053230338697575,13.660855490405737,0.0029878616333007812,5,5.0,3.0
wine,RandomNN,2.390115184995405,2.2890131362052335,0.005002498626708984,5,5.0,3.0
wine,AnnealedNN,3.9967279611287743,3.8792698720373897,0.02201390266418457,5,5.0,3.0
wine,StrategyNN,1.8736906395329664,1.8643827179690107,14.374664783477783,5,5.0,3.0
wine,GeneticNN,1.8108368592537247,1.7790826973546625,22.065549850463867,5,5.0,3.0
wine,BasicNN,3.3525189839325207,8.91139020178601,0.006000518798828125,5,5.0,4.0
wine,RandomNN,2.062142521499904,2.0331716188252376,0.007002592086791992,5,5.0,4.0
wine,AnnealedNN,4.451060659788276,3.942634053278042,0.021000146865844727,5,5.0,4.0
wine,StrategyNN,2.0840454179684884,2.094670593200527,14.590816020965576,5,5.0,4.0
wine,GeneticNN,1.8920310742841802,1.9431928996448278,18.00708818435669,5,5.0,4.0
breast_cancer,BasicNN,2.5460075778776443,,0.009000778198242188,5,5.0,0.0
breast_cancer,RandomNN,1.7495518669889762,1.6979176860722511,0.014995336532592773,5,5.0,0.0
breast_cancer,AnnealedNN,1.9369348486662425,4.700891592071127,0.02700042724609375,5,5.0,0.0
breast_cancer,StrategyNN,1.4621210741989186,1.6600046453150001,4.997729301452637,5,5.0,0.0
breast_cancer,GeneticNN,0.9657722373716339,0.9966938156254059,6.424980163574219,5,5.0,0.0
breast_cancer,BasicNN,1.6324987651292369,12.58464924341071,0.008998870849609375,5,5.0,1.0
breast_cancer,RandomNN,1.5372819226597847,1.7238435545701778,0.009999752044677734,5,5.0,1.0
breast_cancer,AnnealedNN,2.3845678589680213,3.8844230314684762,0.0240023136138916,5,5.0,1.0
breast_cancer,StrategyNN,1.4881758455915217,1.5280233886334962,5.202084541320801,5,5.0,1.0
breast_cancer,GeneticNN,1.0995117626363045,1.071731395545925,6.14185094833374,5,5.0,1.0
breast_cancer,BasicNN,2.222954614311043,,0.010000944137573242,5,5.0,2.0
breast_cancer,RandomNN,1.591932623994749,1.5930791218172526,0.014997005462646484,5,5.0,2.0
breast_cancer,AnnealedNN,1.4670003072964772,1.534404049447677,0.02799510955810547,5,5.0,2.0
breast_cancer,StrategyNN,1.587277909937739,1.6043005713311485,5.038691759109497,5,5.0,2.0
breast_cancer,GeneticNN,1.1597263215543825,1.1801404011737218,5.957432985305786,5,5.0,2.0
breast_cancer,BasicNN,3.463787326853071,,0.009001970291137695,5,5.0,3.0
breast_cancer,RandomNN,1.4051266307259358,1.4095576043230769,0.015002012252807617,5,5.0,3.0
breast_cancer,AnnealedNN,1.9582065487289217,2.1954663330932678,0.026999711990356445,5,5.0,3.0
breast_cancer,StrategyNN,1.5049863640024406,1.5149341982505835,5.148390293121338,5,5.0,3.0
breast_cancer,GeneticNN,1.0577564052179744,1.0392400096798067,6.5891432762146,5,5.0,3.0
breast_cancer,BasicNN,2.3115262482067958,,0.009000062942504883,5,5.0,4.0
breast_cancer,RandomNN,1.4303044281864272,1.3558915953109434,0.016000986099243164,5,5.0,4.0
breast_cancer,AnnealedNN,1.4991186214744918,3.390552583539549,0.026999950408935547,5,5.0,4.0
breast_cancer,StrategyNN,1.2693678501647332,1.2485691804640553,4.94465708732605,5,5.0,4.0
breast_cancer,GeneticNN,1.01603355112107,1.0055278816064759,5.928872108459473,5,5.0,4.0
heart,BasicNN,4.563167105934127,19.86429066358908,0.0070002079010009766,5,5.0,0.0
heart,RandomNN,4.270259962109117,4.184006602727953,0.008998632431030273,5,5.0,0.0
heart,AnnealedNN,3.3107859212629664,3.1537486618925756,0.023012638092041016,5,5.0,0.0
heart,StrategyNN,2.801389691423063,2.8545454955519864,5.438545227050781,5,5.0,0.0
heart,GeneticNN,2.2435994882309744,2.2844329576630815,8.09580659866333,5,5.0,0.0
heart,BasicNN,6.593866182753365,24.536855215937493,0.010001182556152344,5,5.0,1.0
heart,RandomNN,2.3524272286332604,1.8969995555642618,0.0189969539642334,5,5.0,1.0
heart,AnnealedNN,7.301980416987599,6.90449241532388,0.031998634338378906,5,5.0,1.0
heart,StrategyNN,3.234832353114542,3.07547584795055,5.740560531616211,5,5.0,1.0
heart,GeneticNN,2.4086908419727835,2.0471984812802493,8.846529483795166,5,5.0,1.0
heart,BasicNN,4.1675717303238295,24.50843014249066,0.009002447128295898,5,5.0,2.0
heart,RandomNN,2.920181808916641,2.851585695199672,0.012996912002563477,5,5.0,2.0
heart,AnnealedNN,5.237077596218129,9.995771751479259,0.026999711990356445,5,5.0,2.0
heart,StrategyNN,2.3884737173407684,2.5968234820917417,6.833564758300781,5,5.0,2.0
heart,GeneticNN,2.116278358079003,2.226804816449664,8.16263222694397,5,5.0,2.0
heart,BasicNN,4.1995705573550355,10.507918455345449,0.009999990463256836,5,5.0,3.0
heart,RandomNN,3.019018805669738,2.896056762590778,0.009999513626098633,5,5.0,3.0
heart,AnnealedNN,5.075040810241073,6.268415217547962,0.024001598358154297,5,5.0,3.0
heart,StrategyNN,3.1312202708037367,3.5331280931992715,6.250415325164795,5,5.0,3.0
heart,GeneticNN,2.2858774999409746,2.4074270386988386,7.691400051116943,5,5.0,3.0
heart,BasicNN,3.409972366604535,7.284157192900612,0.01000213623046875,5,5.0,4.0
heart,RandomNN,2.7517786912163076,2.527398100587721,0.012006044387817383,5,5.0,4.0
heart,AnnealedNN,3.941132732359685,3.9639262787897644,0.028998136520385742,5,5.0,4.0
heart,StrategyNN,2.985396001891398,2.8832593229818597,5.4199159145355225,5,5.0,4.0
heart,GeneticNN,2.559637408856102,2.4366527286795976,7.943850755691528,5,5.0,4.0
iris,BasicNN,4.154438489729071,11.884770408043261,0.0060117244720458984,5,5.0,0.0
iris,RandomNN,2.3219017774116595,2.10600870331439,0.007002830505371094,5,5.0,0.0
iris,AnnealedNN,3.798290606072148,3.3199114257358677,0.0200045108795166,5,5.0,0.0
iris,StrategyNN,2.1346777059475603,2.5448162737995506,10.44920802116394,5,5.0,0.0
iris,GeneticNN,1.6107701898612699,1.5067201633213332,17.04019856452942,5,5.0,0.0
iris,BasicNN,3.2831774627711847,5.154202291782998,0.0030014514923095703,5,5.0,1.0
iris,RandomNN,1.8418579341335193,1.8941946268761438,0.005003452301025391,5,5.0,1.0
iris,AnnealedNN,3.2599288108323616,4.174854264229088,0.020002365112304688,5,5.0,1.0
iris,StrategyNN,2.1700231116661133,2.160087665034825,12.24320101737976,5,5.0,1.0
iris,GeneticNN,1.5343327136737552,1.7726558168846918,19.016016483306885,5,5.0,1.0
iris,BasicNN,2.7689006687907485,10.575725652922797,0.0059986114501953125,5,5.0,2.0
iris,RandomNN,2.148253467052774,2.371095115513666,0.007998943328857422,5,5.0,2.0
iris,AnnealedNN,3.9010437641380946,3.1129470997080455,0.021013498306274414,5,5.0,2.0
iris,StrategyNN,2.299120521667485,2.300610050644919,12.157299041748047,5,5.0,2.0
iris,GeneticNN,1.676754233258152,1.781441959284038,18.51581859588623,5,5.0,2.0
iris,BasicNN,3.641966701884068,8.36288031887417,0.006001949310302734,5,5.0,3.0
iris,RandomNN,2.192257649518003,1.765452137719294,0.005000591278076172,5,5.0,3.0
iris,AnnealedNN,2.527530516694213,3.875918547284308,0.020003557205200195,5,5.0,3.0
iris,StrategyNN,3.387129124657758,2.7895672556688136,11.14571762084961,5,5.0,3.0
iris,GeneticNN,1.5926759979309144,1.5374903453904654,16.930636882781982,5,5.0,3.0
iris,BasicNN,3.657574867125647,13.66284640809865,0.0,5,5.0,4.0
iris,RandomNN,2.6892448900128985,2.514199784558356,0.006999969482421875,5,5.0,4.0
iris,AnnealedNN,3.385431277473396,3.5142709530295204,0.020001649856567383,5,5.0,4.0
iris,StrategyNN,2.1513103189601233,2.0740549184312074,11.685068368911743,5,5.0,4.0
iris,GeneticNN,1.5544202944030392,1.551925955142881,18.378175258636475,5,5.0,4.0
wine,BasicNN,3.1773271062768353,7.314278326074415,0.003000974655151367,5,5.0,0.0
wine,RandomNN,1.9230395213798912,2.05141048793115,0.008997917175292969,5,5.0,0.0
wine,AnnealedNN,5.514585962951777,4.473490386858055,0.01999831199645996,5,5.0,0.0
wine,StrategyNN,2.0667875352466165,2.3615843021201512,14.72241759300232,5,5.0,0.0
wine,GeneticNN,1.88311887874373,2.0363755696142323,21.91803812980652,5,5.0,0.0
wine,BasicNN,5.738089753196017,21.331975826268682,0.005998849868774414,5,5.0,1.0
wine,RandomNN,2.139085820354003,2.4062328581212187,0.006999492645263672,5,5.0,1.0
wine,AnnealedNN,2.464151356523176,2.506476221689255,0.019999980926513672,5,5.0,1.0
wine,StrategyNN,2.220255083809647,2.4448945316857835,13.889155149459839,5,5.0,1.0
wine,GeneticNN,1.886569237598913,2.0966950413500243,21.91636610031128,5,5.0,1.0
wine,BasicNN,3.6385453746411764,16.701902270548985,0.005000114440917969,5,5.0,2.0
wine,RandomNN,2.106157313879312,2.0158133145255235,0.008999347686767578,5,5.0,2.0
wine,AnnealedNN,7.409890900373737,8.190064612243214,0.02299809455871582,5,5.0,2.0
wine,StrategyNN,2.81959616700977,2.6988863708342476,14.818628072738647,5,5.0,2.0
wine,GeneticNN,1.8994812211367598,1.8663050873104035,18.2179434299469,5,5.0,2.0
