dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,RandomNN,3.0587198594912626,3.030283031581853,0.0050029754638671875,5,5.0,4.0
heart,AnnealedNN,2.0648767372461636,6.349940404818207,0.11599564552307129,5,5.0,4.0
heart,StrategyNN,2.8657362264696697,2.8974699476255887,4.268000364303589,5,5.0,4.0
heart,GeneticNN,2.313580723191144,2.3569417167843656,6.347001075744629,5,5.0,4.0
iris,BasicNN,2.7886396018835837,3.225991565071736,0.005998134613037109,5,5.0,0.0
iris,RandomNN,1.8118320231996021,1.560908785446512,0.0030014514923095703,5,5.0,0.0
iris,AnnealedNN,2.5248024513468907,3.6991337983085653,0.17400050163269043,5,5.0,0.0
iris,StrategyNN,1.7271590756888724,1.7653939040080817,23.39000105857849,5,5.0,0.0
iris,GeneticNN,1.6773924218047869,1.6377011226346523,36.659502267837524,5,5.0,0.0
iris,BasicNN,4.182877201802255,7.365470419197738,0.0030002593994140625,5,5.0,1.0
iris,RandomNN,2.0930968791597824,1.885482533262506,0.003000020980834961,5,5.0,1.0
iris,AnnealedNN,2.398228295197524,9.777267366848596,0.13450002670288086,5,5.0,1.0
iris,StrategyNN,1.736347325088814,1.8013129596038946,23.3530011177063,5,5.0,1.0
iris,GeneticNN,1.69764605835255,1.9045164946671596,38.226499795913696,5,5.0,1.0
iris,BasicNN,2.3796818584686084,4.550285780402137,0.005499839782714844,5,5.0,2.0
iris,RandomNN,2.069767134266671,2.306529115190588,0.0034987926483154297,5,5.0,2.0
iris,AnnealedNN,7.251198133972838,6.2576962678365815,0.1035003662109375,5,5.0,2.0
iris,StrategyNN,1.9753559827910336,1.9329862110389517,23.033498764038086,5,5.0,2.0
iris,GeneticNN,1.6986216380879544,1.8472502357500058,36.79600191116333,5,5.0,2.0
iris,BasicNN,2.703556659015279,5.101014417405385,0.0030019283294677734,5,5.0,3.0
iris,RandomNN,2.0084436810921864,1.8676112000698817,0.0035037994384765625,5,5.0,3.0
iris,AnnealedNN,2.9575596709333327,3.2810588707108854,0.264998197555542,5,5.0,3.0
iris,StrategyNN,2.0552843446522946,2.0778306886817814,23.206499576568604,5,5.0,3.0
iris,GeneticNN,1.7419198693506248,1.7568410530630443,37.40999937057495,5,5.0,3.0
iris,BasicNN,2.9375807262609346,8.73725853861195,0.002498626708984375,5,5.0,4.0
iris,RandomNN,2.0364591945296686,2.0124919918752755,0.002997159957885742,5,5.0,4.0
iris,AnnealedNN,2.8501478240169074,5.123870955066484,0.10749936103820801,5,5.0,4.0
iris,StrategyNN,2.492613782857936,2.5666273079541937,23.700499057769775,5,5.0,4.0
iris,GeneticNN,1.7366349112740456,1.8913886154430848,36.952996253967285,5,5.0,4.0
wine,BasicNN,2.8984519280223355,6.632549727674586,0.005999088287353516,5,5.0,0.0
wine,RandomNN,2.0469097415327835,2.102935947552429,0.002999544143676758,5,5.0,0.0
wine,AnnealedNN,3.3194395304395155,3.306141358590466,0.1444993019104004,5,5.0,0.0
wine,StrategyNN,1.888995018222456,1.8902860562030315,25.259500741958618,5,5.0,0.0
wine,GeneticNN,1.904389245181941,1.9055547227571203,40.300501585006714,5,5.0,0.0
wine,BasicNN,2.551758917738433,6.981646111552142,0.003000020980834961,5,5.0,1.0
wine,RandomNN,2.2184080487997426,2.0883714444201447,0.003499269485473633,5,5.0,1.0
wine,AnnealedNN,5.179329304370219,5.169752672467172,0.29450392723083496,5,5.0,1.0
wine,StrategyNN,1.9313982198811677,1.9384994767540906,27.799500942230225,5,5.0,1.0
wine,GeneticNN,1.785628483815278,1.8956283294157714,43.161497831344604,5,5.0,1.0
wine,BasicNN,2.610758854989127,9.212272195819187,0.005999565124511719,5,5.0,2.0
wine,RandomNN,1.9042368766083495,1.8861996563131447,0.0030012130737304688,5,5.0,2.0
wine,AnnealedNN,7.988941432024908,7.79514349190692,0.15799999237060547,5,5.0,2.0
wine,StrategyNN,2.103747120522146,1.9752387467642316,27.18750023841858,5,5.0,2.0
wine,GeneticNN,1.7789423163571465,1.683778265015072,42.635499715805054,5,5.0,2.0
wine,BasicNN,2.6825111758130578,6.278256529177967,0.003499269485473633,5,5.0,3.0
wine,RandomNN,1.9644292760817328,2.013460372638475,0.0030128955841064453,5,5.0,3.0
wine,AnnealedNN,2.7345511733937076,4.6171927710726255,0.1510007381439209,5,5.0,3.0
wine,StrategyNN,2.050336169429664,2.091414126227302,29.921499490737915,5,5.0,3.0
wine,GeneticNN,1.8934110164908065,1.9178652727456669,48.265498638153076,5,5.0,3.0
wine,BasicNN,2.2044716058808724,9.426288926352841,0.0035037994384765625,5,5.0,4.0
wine,RandomNN,2.117023295849591,2.248918451294939,0.0029990673065185547,5,5.0,4.0
wine,AnnealedNN,2.657228181964134,7.654874501470528,0.18000364303588867,5,5.0,4.0
wine,StrategyNN,2.0415794162251317,2.0711885878755494,28.57500195503235,5,5.0,4.0
wine,GeneticNN,1.9028292387525947,2.030017116612404,45.83000373840332,5,5.0,4.0
breast_cancer,BasicNN,1.627236884920092,9.93605430470387,0.006001472473144531,5,5.0,0.0
breast_cancer,RandomNN,1.3255091150297442,1.3986893506288276,0.003999948501586914,5,5.0,0.0
breast_cancer,AnnealedNN,1.417152153421779,2.629896797269266,0.09399890899658203,5,5.0,0.0
breast_cancer,StrategyNN,1.370761484419071,1.3737419269683844,3.4494967460632324,5,5.0,0.0
breast_cancer,GeneticNN,0.9796427647610669,1.0296208170390704,5.164499282836914,5,5.0,0.0
breast_cancer,BasicNN,1.630319945044111,8.950325490522347,0.006499528884887695,5,5.0,1.0
breast_cancer,RandomNN,1.359288655525176,1.3506445905680293,0.00599980354309082,5,5.0,1.0
breast_cancer,AnnealedNN,3.419062389266626,3.478412264246114,0.09499812126159668,5,5.0,1.0
breast_cancer,StrategyNN,1.3000020987433296,1.3064150027411008,3.5034995079040527,5,5.0,1.0
breast_cancer,GeneticNN,1.1119744649854526,1.0522909551014255,5.085498571395874,5,5.0,1.0
breast_cancer,BasicNN,2.7869196547481705,21.422455153792466,0.0070002079010009766,5,5.0,2.0
breast_cancer,RandomNN,1.1719818262436497,1.2123328947947982,0.010498046875,5,5.0,2.0
breast_cancer,AnnealedNN,2.078484933812715,2.1758359776049856,0.09650182723999023,5,5.0,2.0
breast_cancer,StrategyNN,1.3199098375445981,1.3861909223391813,3.383498430252075,5,5.0,2.0
breast_cancer,GeneticNN,0.9984317280685309,1.04050495073201,4.739947319030762,5,5.0,2.0
breast_cancer,BasicNN,2.8542962445914033,22.547529549026663,0.009500503540039062,5,5.0,3.0
breast_cancer,RandomNN,1.366759796896767,1.3905803937208454,0.009999990463256836,5,5.0,3.0
breast_cancer,AnnealedNN,2.458138579384646,2.4329261061905036,0.09599709510803223,5,5.0,3.0
breast_cancer,StrategyNN,1.6137360196625428,1.6454324125323165,3.791999578475952,5,5.0,3.0
breast_cancer,GeneticNN,0.9856988741924824,0.9487542955540554,4.463499307632446,5,5.0,3.0
breast_cancer,BasicNN,2.3768473122763654,,0.0064961910247802734,5,5.0,4.0
breast_cancer,RandomNN,1.4260037460076171,1.3909223342559722,0.010499238967895508,5,5.0,4.0
breast_cancer,AnnealedNN,2.0859311883690963,3.1573218827869227,0.0944969654083252,5,5.0,4.0
breast_cancer,StrategyNN,1.5164465922574788,1.5071330847136906,3.2869997024536133,5,5.0,4.0
breast_cancer,GeneticNN,1.0863777066869547,1.0251026664903018,4.857000350952148,5,5.0,4.0
heart,BasicNN,3.4030314147079777,10.844863425216953,0.009004831314086914,5,5.0,0.0
heart,RandomNN,3.870460484140157,4.209638005340814,0.007998943328857422,5,5.0,0.0
heart,AnnealedNN,6.813311758530359,8.943651312981885,0.1184995174407959,5,5.0,0.0
heart,StrategyNN,3.265545396357985,3.22645658896692,4.2230095863342285,5,5.0,0.0
heart,GeneticNN,2.153421466029798,2.2503869167273365,5.988996744155884,5,5.0,0.0
heart,BasicNN,7.749029381800704,12.46432086118454,0.006000995635986328,5,5.0,1.0
heart,RandomNN,3.656503038470733,3.8025887355906076,0.01100015640258789,5,5.0,1.0
heart,AnnealedNN,4.383775628346311,14.077960732220102,0.11799860000610352,5,5.0,1.0
heart,StrategyNN,2.515342471986062,2.5718171562347076,4.408501148223877,5,5.0,1.0
heart,GeneticNN,2.2763254703390308,2.0560259254635866,6.452498197555542,5,5.0,1.0
heart,BasicNN,3.4064598668484556,2.683992821627019,0.008998632431030273,5,5.0,2.0
heart,RandomNN,3.3044626191090547,3.158380432948065,0.010004520416259766,5,5.0,2.0
heart,AnnealedNN,3.099141033928939,11.17878390660715,0.12349963188171387,5,5.0,2.0
heart,StrategyNN,3.144388572539853,2.8356788477933392,4.062503337860107,5,5.0,2.0
heart,GeneticNN,2.272517364637166,2.186300463881513,6.373501777648926,5,5.0,2.0
heart,BasicNN,5.988053551663073,6.754537536568568,0.009499788284301758,5,5.0,3.0
heart,RandomNN,3.8919936291258503,3.758746532416306,0.022501230239868164,5,5.0,3.0
heart,AnnealedNN,8.875003802403077,13.264131521379992,0.18900179862976074,5,5.0,3.0
heart,StrategyNN,3.5153309114516347,3.594639594824662,5.335500240325928,5,5.0,3.0
heart,GeneticNN,2.3736839991855976,2.9995324842040842,6.134497404098511,5,5.0,3.0
heart,BasicNN,3.55156031651656,13.657717898873843,0.009999752044677734,5,5.0,4.0
heart,RandomNN,3.6040470938369844,3.904845006758065,0.0044977664947509766,5,5.0,4.0
heart,AnnealedNN,5.382758171366558,10.68834298976964,0.11249685287475586,5,5.0,4.0
heart,StrategyNN,2.6742368169574604,2.7196402360590453,4.608999252319336,5,5.0,4.0
heart,GeneticNN,2.2536489421215546,2.443894149896327,5.5665013790130615,5,5.0,4.0
iris,BasicNN,2.7403179678758134,3.5506481896495434,0.003494739532470703,5,5.0,0.0
iris,RandomNN,2.6119789457997835,2.5569270100665675,0.0025010108947753906,5,5.0,0.0
iris,AnnealedNN,3.1299819347002416,3.3289795576293413,0.16899919509887695,5,5.0,0.0
iris,StrategyNN,2.018372953576221,1.986550428388722,23.542999505996704,5,5.0,0.0
iris,GeneticNN,1.6256011710462395,1.6326961972598286,38.25650143623352,5,5.0,0.0
iris,BasicNN,2.102235521140495,4.043683135943822,0.0030012130737304688,5,5.0,1.0
iris,RandomNN,2.2190012368714456,1.9850940929037364,0.0030002593994140625,5,5.0,1.0
iris,AnnealedNN,3.0900759146996895,3.1189878171073824,0.11949896812438965,5,5.0,1.0
iris,StrategyNN,2.03067873446308,1.9534486265622806,23.996999263763428,5,5.0,1.0
iris,GeneticNN,1.5322064042781056,1.5321138648637245,39.205498695373535,5,5.0,1.0
iris,BasicNN,3.540737324766697,8.801045140670544,0.003500223159790039,5,5.0,2.0
iris,RandomNN,2.258411375462172,2.165449513810901,0.003498077392578125,5,5.0,2.0
iris,AnnealedNN,3.959641404560483,2.922809155511246,0.3249979019165039,5,5.0,2.0
iris,StrategyNN,2.0918678726878706,2.2553659209184427,22.519999027252197,5,5.0,2.0
iris,GeneticNN,1.7387893486013841,1.8011284000921766,31.05450177192688,5,5.0,2.0
iris,BasicNN,2.493494334454987,4.18345147345905,0.0005004405975341797,5,5.0,3.0
iris,RandomNN,1.7681021884691315,1.7823674761759085,0.003000497817993164,5,5.0,3.0
iris,AnnealedNN,3.3410935233114905,3.063182940123277,0.10299921035766602,5,5.0,3.0
iris,StrategyNN,1.968738241702101,1.9360155312569995,23.750499725341797,5,5.0,3.0
iris,GeneticNN,1.2642698819894225,1.3445243977596695,39.481499910354614,5,5.0,3.0
iris,BasicNN,3.1145441216061336,2.6485168670223724,0.0029993057250976562,5,5.0,4.0
iris,RandomNN,2.349623081564655,2.3737771804942858,0.002500295639038086,5,5.0,4.0
iris,AnnealedNN,2.5102239061533194,5.019713482434351,0.2134993076324463,5,5.0,4.0
iris,StrategyNN,2.336776446758171,2.4856489460559246,24.17349886894226,5,5.0,4.0
iris,GeneticNN,1.7620922044621448,1.7695071727654168,38.18099927902222,5,5.0,4.0
wine,BasicNN,2.258824625211211,5.753610699357344,0.005491733551025391,5,5.0,0.0
wine,RandomNN,2.0402286430763046,2.0955720765115724,0.002997875213623047,5,5.0,0.0
wine,AnnealedNN,2.5259338902796724,2.677437963833985,0.5344991683959961,5,5.0,0.0
wine,StrategyNN,3.0928071991881403,3.0654145774675636,25.02899980545044,5,5.0,0.0
wine,GeneticNN,1.8363038022955631,1.9710428084104323,38.86949944496155,5,5.0,0.0
wine,BasicNN,2.4144107933833645,3.906442717239086,0.0029964447021484375,5,5.0,1.0
wine,RandomNN,2.315280568741634,2.3952797437796507,0.003499746322631836,5,5.0,1.0
wine,AnnealedNN,9.238291014684231,3.869409013339048,0.14549946784973145,5,5.0,1.0
wine,StrategyNN,2.065340157788454,2.0539553279178304,27.296998023986816,5,5.0,1.0
wine,GeneticNN,1.895594389669108,1.8898982933092203,42.7814998626709,5,5.0,1.0
wine,BasicNN,3.4571007725014864,8.056289991772394,0.0,5,5.0,2.0
wine,RandomNN,2.1149170143767595,2.035148128039106,0.00250244140625,5,5.0,2.0
wine,AnnealedNN,3.2901334929478434,5.955559152618941,0.14950013160705566,5,5.0,2.0
wine,StrategyNN,2.2816554524986383,2.0542290465421287,28.7715003490448,5,5.0,2.0
wine,GeneticNN,1.8976472939877145,1.895771958984412,46.36949443817139,5,5.0,2.0
wine,BasicNN,2.215703093644232,3.942947037373365,0.0035004615783691406,5,5.0,3.0
wine,RandomNN,1.995523084178744,2.0105637481702905,0.0034995079040527344,5,5.0,3.0
wine,AnnealedNN,2.151892191048693,2.199599358622377,0.1504960060119629,5,5.0,3.0
wine,StrategyNN,2.0244423647422303,2.0690266362876772,28.489003658294678,5,5.0,3.0
wine,GeneticNN,1.9367445721829852,1.9420982241940654,43.80999708175659,5,5.0,3.0
wine,BasicNN,2.252168522936815,4.544761940914548,0.00350189208984375,5,5.0,4.0
wine,RandomNN,2.718407228727435,2.3482761937353236,0.003000020980834961,5,5.0,4.0
wine,AnnealedNN,5.469094710717743,8.427297680659755,0.15050077438354492,5,5.0,4.0
wine,StrategyNN,2.2934442479571158,2.109441567458846,25.59449863433838,5,5.0,4.0
wine,GeneticNN,1.8817652494976997,1.9795340233971321,40.702499866485596,5,5.0,4.0
breast_cancer,BasicNN,1.6433997585959188,10.30888682276201,0.009502649307250977,5,5.0,0.0
breast_cancer,RandomNN,1.3296370902983237,1.3641703198914206,0.005007028579711914,5,5.0,0.0
breast_cancer,AnnealedNN,3.105188199723334,2.972383189939658,0.09600472450256348,5,5.0,0.0
breast_cancer,StrategyNN,1.4563243380285855,1.471541053378607,3.502495288848877,5,5.0,0.0
breast_cancer,GeneticNN,1.0194092803725912,1.0283709016648277,4.9629974365234375,5,5.0,0.0
breast_cancer,BasicNN,1.4981201993310092,17.41482316075885,0.009003877639770508,5,5.0,1.0
breast_cancer,RandomNN,1.344761987901586,1.3539854426404758,0.008495807647705078,5,5.0,1.0
breast_cancer,AnnealedNN,6.199367665566428,4.470406098560817,0.10199213027954102,5,5.0,1.0
breast_cancer,StrategyNN,1.4379932811550802,1.4679384993686808,4.015000581741333,5,5.0,1.0
breast_cancer,GeneticNN,1.1668545188367097,1.2281050050790956,4.814500093460083,5,5.0,1.0
breast_cancer,BasicNN,1.2929633493170793,8.220698399357286,0.008987188339233398,5,5.0,2.0
breast_cancer,RandomNN,1.5285054338413113,1.4866631780522754,0.0070002079010009766,5,5.0,2.0
breast_cancer,AnnealedNN,1.7775861045960202,2.7194944151655376,0.10150003433227539,5,5.0,2.0
breast_cancer,StrategyNN,1.351747626821431,1.3573025517524764,3.373002529144287,5,5.0,2.0
breast_cancer,GeneticNN,0.9590976114970802,0.9669377908416412,4.835998296737671,5,5.0,2.0
breast_cancer,BasicNN,1.3957964488232388,2.292652026712776,0.008502483367919922,5,5.0,3.0
breast_cancer,RandomNN,1.4601015573447498,1.493031275714296,0.007002115249633789,5,5.0,3.0
breast_cancer,AnnealedNN,1.3389115634243163,8.979671906611843,0.09749507904052734,5,5.0,3.0
breast_cancer,StrategyNN,1.2588733912383538,1.2674010538697162,3.6340010166168213,5,5.0,3.0
breast_cancer,GeneticNN,1.1105549306303488,1.1358496522678931,4.289501667022705,5,5.0,3.0
breast_cancer,BasicNN,2.1598382600610226,15.830527260801405,0.006500959396362305,5,5.0,4.0
breast_cancer,RandomNN,1.33284245957141,1.17697280906287,0.004496574401855469,5,5.0,4.0
breast_cancer,AnnealedNN,3.1746251113220074,3.5810739985539692,0.09499597549438477,5,5.0,4.0
breast_cancer,StrategyNN,1.332880377044439,1.2913244189273325,3.8199970722198486,5,5.0,4.0
breast_cancer,GeneticNN,1.2026918323039744,1.2438797735803004,4.594002723693848,5,5.0,4.0
heart,BasicNN,4.307858654481782,8.805022464442217,0.0005002021789550781,5,5.0,0.0
heart,RandomNN,3.308408174392224,3.386048369861286,0.004002571105957031,5,5.0,0.0
heart,AnnealedNN,4.256159185542716,8.43088158956308,0.11549901962280273,5,5.0,0.0
heart,StrategyNN,2.709761464528633,2.701748556461114,4.369997024536133,5,5.0,0.0
heart,GeneticNN,2.3431861195814148,2.358704684670718,5.148000240325928,5,5.0,0.0
heart,BasicNN,4.923762439373203,11.55325517404708,0.008999824523925781,5,5.0,1.0
heart,RandomNN,3.0744855626485457,3.3737390045440683,0.004000425338745117,5,5.0,1.0
heart,AnnealedNN,7.155543233204421,8.250575613372039,0.11750006675720215,5,5.0,1.0
heart,StrategyNN,3.548662207326417,3.4570548789533633,4.160503149032593,5,5.0,1.0
heart,GeneticNN,2.230734632700853,2.0280438744981386,6.123499631881714,5,5.0,1.0
heart,BasicNN,6.867733193285367,9.476590141858098,0.009499311447143555,5,5.0,2.0
heart,RandomNN,2.843451814480434,3.244213835244355,0.004499673843383789,5,5.0,2.0
heart,AnnealedNN,9.881240575328905,10.761398846082333,0.12249946594238281,5,5.0,2.0
heart,StrategyNN,2.4506140015446882,2.44651667427571,4.61050009727478,5,5.0,2.0
heart,GeneticNN,2.33599440287875,2.4152702839954285,5.509001016616821,5,5.0,2.0
heart,BasicNN,6.559525579752708,8.558737420645121,0.009499311447143555,5,5.0,3.0
heart,RandomNN,2.7520480281219943,2.9543517753570376,0.003997087478637695,5,5.0,3.0
heart,AnnealedNN,10.613420582632859,10.467279200892634,0.11649847030639648,5,5.0,3.0
heart,StrategyNN,3.4713898342011915,3.5155729592145475,4.306497812271118,5,5.0,3.0
heart,GeneticNN,2.0958594113507365,2.3195361196519904,6.18750262260437,5,5.0,3.0
heart,BasicNN,5.451402605995386,7.044689595467881,0.006499052047729492,5,5.0,4.0
heart,RandomNN,3.591638966592755,3.575253222880657,0.0039997100830078125,5,5.0,4.0
heart,AnnealedNN,8.505633204977816,13.955797474131614,0.1230010986328125,5,5.0,4.0
heart,StrategyNN,2.848044186886996,2.757826640969175,4.559499979019165,5,5.0,4.0
heart,GeneticNN,2.238771568342128,2.2069829741803244,6.512998819351196,5,5.0,4.0
iris,BasicNN,3.276430853410696,7.7054749113488565,0.0060007572174072266,5,5.0,0.0
iris,RandomNN,2.248235566145878,2.443142958161493,0.002496480941772461,5,5.0,0.0
iris,AnnealedNN,3.108915150380917,4.415601267984398,0.2864961624145508,5,5.0,0.0
iris,StrategyNN,1.8090741332833067,1.7337548543734105,23.51700448989868,5,5.0,0.0
iris,GeneticNN,1.755558232207691,2.18373011092881,37.58449983596802,5,5.0,0.0
iris,BasicNN,2.2016121656343657,5.035984439995498,0.0005006790161132812,5,5.0,1.0
iris,RandomNN,2.01946132780994,2.1016174686562876,0.005500078201293945,5,5.0,1.0
iris,AnnealedNN,4.313804074742478,4.750886830275946,0.4295005798339844,5,5.0,1.0
iris,StrategyNN,1.9513390650746163,1.8712087231419288,23.179500818252563,5,5.0,1.0
iris,GeneticNN,1.4845488420161523,1.6470445012122192,38.60349678993225,5,5.0,1.0
iris,BasicNN,3.863204446942781,6.692079150947619,0.006503105163574219,5,5.0,2.0
iris,RandomNN,2.9217738217679066,2.4081061932930856,0.002499818801879883,5,5.0,2.0
iris,AnnealedNN,2.7793961250197063,3.0440551135386675,0.18950510025024414,5,5.0,2.0
iris,StrategyNN,3.3686680380814735,3.366801100934672,23.33000087738037,5,5.0,2.0
iris,GeneticNN,1.6867089612563142,1.6093867639461221,38.534496545791626,5,5.0,2.0
iris,BasicNN,2.256301765185965,4.8692866397175365,0.003499746322631836,5,5.0,3.0
iris,RandomNN,2.355714667149464,2.1362463798245934,0.003000497817993164,5,5.0,3.0
iris,AnnealedNN,4.66834870128829,4.455009793970763,0.22550010681152344,5,5.0,3.0
iris,StrategyNN,1.895552674188223,1.9318129252747975,23.03150224685669,5,5.0,3.0
iris,GeneticNN,1.6751011894983303,1.5645670763236557,36.247002840042114,5,5.0,3.0
iris,BasicNN,3.1716084404866014,4.7235647359705615,0.006003856658935547,5,5.0,4.0
iris,RandomNN,1.9132471595811598,1.9934571778611365,0.002499103546142578,5,5.0,4.0
iris,AnnealedNN,2.711457478053732,13.789145823709376,0.23150086402893066,5,5.0,4.0
iris,StrategyNN,2.341743836220676,2.8164948364221747,22.95399761199951,5,5.0,4.0
iris,GeneticNN,1.845939749162449,1.798776831311314,36.28650140762329,5,5.0,4.0
wine,BasicNN,3.51650060358862,3.875171968200434,0.0,5,5.0,0.0
wine,RandomNN,2.1022328306932154,2.373532480047789,0.0030007362365722656,5,5.0,0.0
wine,AnnealedNN,3.9121752871882705,6.725357051936619,0.14949893951416016,5,5.0,0.0
wine,StrategyNN,2.2005243999401563,2.0956019476372467,25.558498859405518,5,5.0,0.0
wine,GeneticNN,1.87956690321558,2.0512705297741016,40.801005125045776,5,5.0,0.0
wine,BasicNN,4.132990728143265,8.869803734821915,0.0059986114501953125,5,5.0,1.0
wine,RandomNN,2.510240037591162,2.71785603068693,0.0030002593994140625,5,5.0,1.0
wine,AnnealedNN,2.324904229447657,2.228697192011174,0.14999747276306152,5,5.0,1.0
wine,StrategyNN,2.1237560866408867,2.252270380203868,28.966002464294434,5,5.0,1.0
wine,GeneticNN,1.8437493828562919,1.7952207575994847,46.460501194000244,5,5.0,1.0
wine,BasicNN,2.5851963463411005,5.8688682517976725,0.003498554229736328,5,5.0,2.0
wine,RandomNN,2.168595157716303,2.231113943088042,0.003500223159790039,5,5.0,2.0
wine,AnnealedNN,2.3129019295911517,7.218342562831321,0.16750144958496094,5,5.0,2.0
